timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 20:11:48,12.0,2400,910,,910,960,44,,200,,,648,,65.9,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13370240,0.01073523,0.00000000,0.36499780,0.49772430,1.52703000,0.00000000,0.00006105,0.00525030,0.01404150,3.65245000,3.31652900,1.81684800,1.11025500,0.60146460,1.10549400,0.80036550,0.86173300,3.31043600,3.31226800,0.79999920,4.93522000,4.96068000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:50,15.8,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.13760610,0.00975930,0.00000000,0.36499780,0.49674840,1.57168000,0.00000000,0.00000000,0.00561660,0.01416360,3.65430600,3.31003300,1.80610300,1.10805800,0.60586020,1.10219700,0.80036550,0.86146430,3.31226800,3.31226800,0.79999920,4.96202000,4.95398000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:53,13.7,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13175060,0.01268709,0.00000000,0.24398250,0.47527790,1.56275000,0.00000000,0.00000000,0.00518925,0.01416360,3.63667500,3.31560100,1.80659200,1.11025500,0.60329610,1.10292900,0.79670250,0.86092710,3.31043600,3.31318300,0.80029220,4.96738000,4.98480000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:55,14.8,2400,910,,910,960,44,,200,,,648,,65.3,0.8600,0.6000,0.6000,1.1000,0.00000000,0.12394310,0.13663020,0.00878337,0.00000000,0.36109410,0.49186870,1.55382000,0.00000000,0.00018315,0.00512820,0.01391940,3.65245000,3.32024100,1.81684800,1.10805800,0.60622650,1.10366200,0.80109810,0.86146430,3.31043600,3.31043600,0.79999920,4.95800000,4.95264000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:57,10.7,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.13370240,0.00878337,0.00000000,0.36109410,0.49674840,1.58061000,0.00000000,0.00024420,0.00586080,0.01367520,3.64873800,3.31374500,1.80659200,1.10879000,0.60659280,1.10219700,0.80146440,0.86119580,3.30952000,3.31409900,0.79999920,4.98614000,4.92718000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:59,11.3,1600,545,,545,551,43,,200,,,648,,66.4,0.7500,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.12784680,0.01659081,0.00000000,0.36304600,0.41477020,1.68777000,0.00000000,0.00000000,0.00500610,0.01379730,3.64502700,3.32024100,1.79828900,1.10915600,0.60073200,1.10549400,0.79963290,0.75589670,3.31135200,3.31043600,0.79999920,4.97944000,4.98614000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:12:01,10.1,2400,910,,910,960,44,,200,,,648,,67.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.13272650,0.01073523,0.00000000,0.36304600,0.49382060,1.58061000,0.00000000,0.00000000,0.00512820,0.01355310,3.65709000,3.31467300,1.80610300,1.11098800,0.60476130,1.10219700,0.80146440,0.86146430,3.31043600,3.31318300,0.79999920,4.99686000,4.98480000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:12:03,10.3,2400,910,,910,960,44,,200,,,648,,67.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13272650,0.00975930,0.00000000,0.36304600,0.47918160,1.56275000,0.00000000,0.00024420,0.00506715,0.01416360,3.65059400,3.31560100,1.80659200,1.10439400,0.60073200,1.10219700,0.80109810,0.86173300,3.31043600,3.31043600,0.79970620,4.94058000,4.90976000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:12:05,12.3,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.13370240,0.00780744,0.00000000,0.27618820,0.38549240,1.55382000,0.00000000,0.00000000,0.00482295,0.01367520,3.63667500,3.31838500,1.81684800,1.11208700,0.60366240,1.10256300,0.80036550,0.86119580,3.31135200,3.31226800,0.79999920,4.94996000,4.97408000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:12:08,11.5,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13565430,0.01268709,0.00000000,0.37182930,0.49382060,1.61633000,0.00000000,0.00006105,0.00537240,0.01404150,3.64317100,3.31003300,1.80659200,1.10915600,0.60512760,1.10769100,0.79963290,0.86092710,3.31043600,3.31135200,0.79912020,4.96336000,4.95264000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
