timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 20:48:52,1.5,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.17078780,0.00975930,0.00000000,0.35719040,0.50162800,1.55382000,0.00000000,0.00000000,0.00293040,0.02429790,3.58007000,3.30632200,1.80073100,1.10879000,0.60512760,1.10732500,0.79963290,0.88375980,3.31684600,3.31776200,0.80058540,4.96738000,4.95264000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:54,1.3,2400,910,,910,960,44,,200,,,648,,59.8,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.17371550,0.00585558,0.00000000,0.20201750,0.34450330,1.53596000,0.00000000,0.00000000,0.00280830,0.02490840,3.58192500,3.30724900,1.80073100,1.10732500,0.60732540,1.10732500,0.80073180,0.88349120,3.31409900,3.31776200,0.80029220,4.96068000,4.96336000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:57,0.0,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16883590,0.00878337,0.00000000,0.20787310,0.34840700,1.54489000,0.00000000,0.00000000,0.00317460,0.02454210,3.55130300,3.31096100,1.80121900,1.10732500,0.60366240,1.10439400,0.79926660,0.88375980,3.31501500,3.31501500,0.79970620,4.88832000,4.89904000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:59,0.0,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.17078780,0.00585558,0.00000000,0.20201750,0.34450330,1.54489000,0.00000000,0.00000000,0.00286935,0.02478630,3.57635800,3.30724900,1.80121900,1.10879000,0.60402870,1.10402800,0.80292960,0.88349120,3.31409900,3.31593100,0.80058540,4.94192000,4.95264000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:49:01,0.3,1500,500,,500,500,44,,200,,,648,,58.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16395620,0.00878337,0.00000000,0.21275270,0.34840700,0.98229990,0.00000000,0.00000000,0.00286935,0.02478630,3.59213300,3.30632200,1.80073100,1.10439400,0.60586020,1.10439400,0.80073180,0.72151340,3.31684600,3.31776200,0.79999920,4.99552000,4.98346000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:49:03,0.0,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16981180,0.00780744,0.00000000,0.35719040,0.49967620,1.55382000,0.00000000,0.00000000,0.00293040,0.02442000,3.58192500,3.30724900,1.80121900,1.10732500,0.60512760,1.10732500,0.79853400,0.88349120,3.31684600,3.31776200,0.80058540,4.96872000,4.95666000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:49:05,0.0,2400,910,,910,960,44,,200,,,648,,59.8,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16981180,0.00585558,0.00000000,0.21177680,0.34450330,1.53596000,0.00000000,0.00000000,0.00311355,0.02417580,3.56522200,3.31096100,1.80121900,1.10805800,0.60659280,1.10476100,0.79670250,0.88295390,3.31501500,3.31593100,0.80029220,4.93388000,4.92048000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:49:07,0.3,1500,500,,500,500,44,,200,,,648,,57.6,0.7200,0.6000,0.6000,1.1000,0.00000000,0.14443760,0.16200440,0.00878337,0.00000000,0.35523850,0.49967620,1.00909000,0.00000000,0.00000000,0.00286935,0.02466420,3.58471000,3.30724900,1.80121900,1.10292900,0.59816790,1.10402800,0.79890030,0.72178200,3.31501500,3.31776200,0.79999920,4.97274000,4.95800000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:49:09,0.2,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16883590,0.00683151,0.00000000,0.20104160,0.34352740,1.53596000,0.00000000,0.00000000,0.00280830,0.02478630,3.57264600,3.30817700,1.80024200,1.10732500,0.60586020,1.10512700,0.80329590,0.88349120,3.31501500,3.31593100,0.80058540,4.94192000,4.94728000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:49:11,0.0,2400,910,,910,960,44,,200,,,648,,59.3,0.8784,0.6000,0.6000,1.1000,0.00097593,0.10930420,0.17273960,0.02830197,0.00196080,0.21080090,0.37280530,5.23298000,0.00000000,0.00000000,0.00305250,0.02478630,3.60419700,3.30724900,1.80024200,1.11062200,0.60109830,1.10805800,0.80073180,0.88349120,3.31593100,3.31776200,0.80058540,5.00892000,4.99284000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
