timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 11:35:38,0.2,2000,910,,910,960,44,,200,,,648,,54.3,0.8959,0.6000,0.6000,1.1000,0.05367615,0.08392998,0.16200440,0.00585558,0.00000000,0.19518600,0.33279210,1.91102000,0.00061050,0.00067155,0.00409035,0.02710620,3.70163200,3.30168200,1.80024200,1.10439400,0.61611660,1.10402800,0.80036550,0.89960840,3.30494200,3.30494200,0.79970620,5.01562000,5.03438000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:40,0.0,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.06245952,0.08295405,0.16395620,0.00487965,0.00000000,0.19908970,0.32986440,1.90209000,0.00042735,0.00067155,0.00415140,0.02710620,3.70070400,3.29518600,1.81733600,1.10292900,0.61465140,1.10549400,0.79926660,0.89987700,3.29944700,3.30494200,0.79970620,5.03036000,4.98078000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:42,3.3,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.16590810,0.00390372,0.00000000,0.19225820,0.33376810,1.89316000,0.00042735,0.00079365,0.00488400,0.02710620,3.70070400,3.32952100,1.80024200,1.10512700,0.61648290,1.10512700,0.80036550,0.89960840,3.30127900,3.30402600,0.79941320,5.02902000,5.01428000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:44,1.7,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.16298030,0.00585558,0.00000000,0.19225820,0.33084030,1.89316000,0.00054945,0.00103785,0.00439560,0.02673990,3.70070400,3.29518600,1.81733600,1.10879000,0.61501770,1.10073200,0.80036550,0.90041420,3.30127900,3.30402600,0.79941320,5.04242000,5.02634000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:46,0.0,2000,910,,910,960,44,,200,,,648,,54.3,0.8959,0.6000,0.6000,1.1000,0.00195186,0.08685777,0.16395620,0.00390372,0.00000000,0.19030640,0.33181620,1.89316000,0.00061050,0.00091575,0.00488400,0.02686200,3.69884800,3.29889800,1.80610300,1.10769100,0.61575030,1.10476100,0.79999920,0.90041420,3.30402600,3.30402600,0.79941320,5.04242000,5.03840000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:48,1.8,1500,500,,500,500,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.16395620,0.00487965,0.00000000,0.18933040,0.33084030,1.89316000,0.00042735,0.00042735,0.00439560,0.02698410,3.69977600,3.31374500,1.79096300,1.10476100,0.60842430,1.10256300,0.79963290,0.89987700,3.30219400,3.30311000,0.79794790,5.06788000,5.05314000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:51,0.0,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.16493220,0.00780744,0.00000000,0.18835450,0.33181620,1.90209000,0.00061050,0.00042735,0.00445665,0.02698410,3.69977600,3.35735900,1.80610300,1.10512700,0.61575030,1.10512700,0.79926660,0.90041420,3.30402600,3.30402600,0.79824100,5.06386000,5.06252000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:53,0.5,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08588185,0.16395620,0.00585558,0.00000000,0.18933040,0.33864770,1.91995000,0.00054945,0.00103785,0.00409035,0.02698410,3.70163200,3.29518600,1.81684800,1.10842400,0.61501770,1.10549400,0.80073180,0.89933980,3.30219400,3.30585700,0.79882700,5.03840000,5.03706000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:55,0.0,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.16005250,0.00390372,0.00000000,0.19030640,0.33376810,1.90209000,0.00042735,0.00103785,0.00409035,0.02735040,3.69884800,3.30724900,1.78852100,1.10732500,0.61428510,1.10256300,0.79926660,0.90041420,3.30402600,3.30402600,0.79941320,5.03840000,5.02634000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:57,0.0,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08588185,0.16200440,0.00390372,0.00000000,0.19128230,0.33571990,1.91995000,0.00067155,0.00067155,0.00451770,0.02747250,3.70256000,3.31281700,1.79389300,1.10805800,0.61538400,1.10512700,0.79999920,0.89933980,3.30036300,3.30219400,0.79882700,5.02768000,5.02098000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
