timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 11:50:30,7.3,1600,582,,582,592,44,,200,,,648,,59.3,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.15907660,0.00780744,0.00000000,0.36011820,0.48406130,2.11641000,0.00042735,0.00042735,0.00457875,0.02735040,3.70256000,3.29518600,1.79389300,1.10439400,0.60256350,1.09853400,0.79926660,0.79028010,3.30036300,3.30219400,0.79882700,4.98614000,5.00490000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:32,7.3,1600,582,,582,592,44,,200,,,648,,60.4,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16200440,0.00780744,0.00000000,0.35816630,0.48503720,2.11641000,0.00067155,0.00067155,0.00488400,0.02722830,3.70070400,3.29425800,1.81684800,1.10476100,0.60036570,1.09853400,0.79890030,0.79108590,3.29944700,3.30494200,0.79941320,4.96738000,4.97944000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:34,8.0,1600,582,,582,592,44,,200,,,648,,57.6,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11418380,0.16395620,0.00780744,0.00000000,0.35719040,0.49089280,1.57168000,0.00042735,0.00067155,0.00445665,0.02747250,3.70256000,3.29518600,1.79389300,1.10292900,0.60586020,1.10109800,0.79926660,0.79028010,3.30219400,3.30311000,0.79882700,4.97408000,4.99954000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:36,8.0,1600,582,,582,592,44,,200,,,648,,59.8,0.7859,0.6000,0.6000,1.1000,0.00000000,0.13858210,0.16005250,0.00878337,0.00000000,0.36011820,0.48698910,1.58954000,0.00042735,0.00091575,0.00445665,0.02722830,3.69606400,3.29889800,1.80659200,1.10146400,0.61831440,1.09890000,0.79926660,0.79081740,3.30219400,3.30494200,0.79882700,4.97006000,4.94996000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:38,8.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16590810,0.00780744,0.00000000,0.35914220,0.48894090,2.08069000,0.00054945,0.00103785,0.00433455,0.02759460,3.69977600,3.30724900,1.78852100,1.10439400,0.61868070,1.10036500,0.79999920,0.90041420,3.30402600,3.30402600,0.79912020,4.95666000,4.92182000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:41,6.5,2000,910,,910,960,44,,200,,,648,,59.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16395620,0.00780744,0.00000000,0.35719040,0.48894090,2.08962000,0.00054945,0.00067155,0.00463980,0.02735040,3.70070400,3.31188900,1.82124300,1.10732500,0.60879060,1.09926600,0.80036550,0.90014570,3.29944700,3.30494200,0.79970620,4.95532000,4.97140000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:43,6.3,1600,582,,582,592,44,,200,,,648,,58.2,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16395620,0.00390372,0.00000000,0.35914220,0.48991690,1.61633000,0.00061050,0.00067155,0.00463980,0.02698410,3.70070400,3.29518600,1.82124300,1.10622600,0.60219720,1.10036500,0.79816780,0.79135460,3.29944700,3.30585700,0.79853400,4.93924000,4.91110000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:45,7.3,1600,582,,582,592,44,,200,,,648,,58.7,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16200440,0.00487965,0.00000000,0.36011820,0.48601320,1.93781000,0.00061050,0.00067155,0.00433455,0.02710620,3.70256000,3.31188900,1.82124300,1.10622600,0.60476130,1.09999900,0.79926660,0.79028010,3.30036300,3.30311000,0.79882700,4.98078000,4.93254000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:47,7.2,1600,582,,582,592,44,,200,,,648,,60.4,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16590810,0.00683151,0.00000000,0.36011820,0.48601320,2.50040000,0.00054945,0.00067155,0.00433455,0.02735040,3.69977600,3.30353800,1.81684800,1.10659200,0.60439500,1.09926600,0.79890030,0.79081740,3.30127900,3.30402600,0.79941320,4.96202000,4.98480000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:49,6.3,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16395620,0.00585558,0.00000000,0.35816630,0.48406130,2.08069000,0.00067155,0.00115995,0.00463980,0.02686200,3.70163200,3.29333000,1.81733600,1.10439400,0.60622650,1.10036500,0.79963290,0.89960840,3.30219400,3.30585700,0.79912020,4.95264000,4.93120000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:51,6.5,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16298030,0.00585558,0.00000000,0.36109410,0.48796500,2.09855000,0.00042735,0.00079365,0.00409035,0.02735040,3.69792000,3.29889800,1.80024200,1.10732500,0.60695910,1.09926600,0.79926660,0.89987700,3.30219400,3.30768900,0.79882700,4.89368000,4.97810000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:53,9.3,1600,582,,582,592,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11418380,0.16298030,0.00683151,0.00000000,0.36207000,0.48601320,2.08069000,0.00042735,0.00067155,0.00433455,0.02698410,3.69977600,3.30724900,1.78852100,1.10879000,0.60183090,1.09926600,0.79999920,0.90148870,3.30127900,3.30402600,0.79882700,4.92718000,4.90976000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:56,6.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16200440,0.00780744,0.00000000,0.35914220,0.48991690,2.10748000,0.00067155,0.00109890,0.00463980,0.02698410,3.70070400,3.31188900,1.82124300,1.10402800,0.60659280,1.09999900,0.79926660,0.89987700,3.30219400,3.30585700,0.79882700,4.96336000,4.95666000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:50:58,7.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16493220,0.00878337,0.00000000,0.35719040,0.48796500,2.09855000,0.00054945,0.00067155,0.00463980,0.02686200,3.69513700,3.31188900,1.79389300,1.10402800,0.60366240,1.10036500,0.79963290,0.90014570,3.30311000,3.30677300,0.79970620,4.95800000,4.96470000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:00,6.8,2000,910,,910,960,44,,200,,,648,,62.0,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16493220,0.06733918,0.00000000,0.36109410,0.48601320,2.11641000,0.00042735,0.00067155,0.00439560,0.02747250,3.70256000,3.31188900,1.82124300,1.10769100,0.60732540,1.09999900,0.79926660,0.90014570,3.30311000,3.30677300,0.79941320,4.98212000,4.99150000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:02,13.3,2000,910,,910,960,44,,200,,,648,,62.0,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16590810,0.00585558,0.00000000,0.35914220,0.48796500,2.19678000,0.00061050,0.00042735,0.00488400,0.02722830,3.70070400,3.32766400,1.79828900,1.10146400,0.60366240,1.09926600,0.79999920,0.90068290,3.30036300,3.30768900,0.79882700,4.95398000,4.99284000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:04,14.3,2000,910,,910,960,44,,200,,,648,,61.5,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16493220,0.02342232,0.00000000,0.35719040,0.48796500,2.13427000,0.00054945,0.00103785,0.00433455,0.02698410,3.69977600,3.30724900,1.81684800,1.10476100,0.60183090,1.09926600,0.79926660,0.89987700,3.30219400,3.30311000,0.79882700,4.98480000,4.92986000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:06,12.3,2000,910,,910,960,44,,200,,,648,,62.6,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11418380,0.16395620,0.00585558,0.00000000,0.35914220,0.48991690,2.19678000,0.00042735,0.00091575,0.00451770,0.02735040,3.70070400,3.31188900,1.82124300,1.10586000,0.60402870,1.09999900,0.79816780,0.89960840,3.30311000,3.30402600,0.79941320,4.91244000,4.94728000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:08,12.5,2000,910,,910,960,44,,200,,,648,,63.1,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16493220,0.00878337,0.00000000,0.36987750,0.48796500,2.16106000,0.00067155,0.00103785,0.00476190,0.02710620,3.70070400,3.31838500,1.81684800,1.10512700,0.60109830,1.09999900,0.79963290,0.90014570,3.30311000,3.30311000,0.79794790,4.99016000,4.95264000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:11,15.0,2000,910,,910,960,44,,200,,,648,,63.1,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16493220,0.02049453,0.00000000,0.36304600,0.48991690,2.16999000,0.00048840,0.00079365,0.00433455,0.02722830,3.70163200,3.30168200,1.80024200,1.10842400,0.60732540,1.10036500,0.79926660,0.90014570,3.30219400,3.30311000,0.79882700,4.98480000,4.98346000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:13,12.2,2000,910,,910,960,44,,200,,,648,,62.6,0.8959,0.6000,0.6000,1.1000,0.00000000,0.13663020,0.16200440,0.00878337,0.00000000,0.36109410,0.49089280,2.91118000,0.00061050,0.00091575,0.00463980,0.02698410,3.70256000,3.31096100,1.79096300,1.10805800,0.60402870,1.10109800,0.79926660,0.90041420,3.30402600,3.30402600,0.79882700,4.99016000,4.94058000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:15,14.8,1600,582,,582,592,44,,200,,,648,,61.5,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16005250,0.00878337,0.00000000,0.36011820,0.48698910,2.16999000,0.00054945,0.00067155,0.00457875,0.02735040,3.70256000,3.31188900,1.82124300,1.10879000,0.60622650,1.10109800,0.79963290,0.79054870,3.29944700,3.30311000,0.79794790,4.95130000,4.96872000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:17,7.3,1600,582,,582,592,44,,200,,,648,,60.9,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16200440,0.00780744,0.00000000,0.35719040,0.48503720,1.63419000,0.00067155,0.00067155,0.00439560,0.02735040,3.70070400,3.31188900,1.82124300,1.10476100,0.60549390,1.10183000,0.79963290,0.79054870,3.30219400,3.30311000,0.79912020,4.94728000,4.92450000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:19,7.5,1600,582,,582,592,44,,200,,,648,,59.8,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16005250,0.00878337,0.00000000,0.36011820,0.48894090,2.13427000,0.00048840,0.00091575,0.00445665,0.02698410,3.70441600,3.31096100,1.79096300,1.10805800,0.60402870,1.09926600,0.79926660,0.79028010,3.30219400,3.30311000,0.79882700,4.86286000,4.99284000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:21,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16395620,0.00683151,0.00000000,0.35914220,0.48991690,2.88439000,0.00042735,0.00079365,0.00488400,0.02710620,3.69977600,3.30168200,1.80024200,1.10622600,0.60366240,1.09890000,0.79999920,0.90041420,3.30127900,3.30402600,0.79882700,4.92718000,4.99284000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:23,5.8,2000,910,,910,960,44,,200,,,648,,60.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.16395620,0.00780744,0.00000000,0.37768490,0.48796500,2.13427000,0.00061050,0.00115995,0.00463980,0.02698410,3.70163200,3.30353800,1.81733600,1.10439400,0.60549390,1.09999900,0.79963290,0.89987700,3.30219400,3.30311000,0.79882700,4.99016000,4.95130000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:26,9.5,1600,582,,582,592,44,,200,,,648,,60.9,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16102850,0.00585558,0.00000000,0.35914220,0.48406130,1.62526000,0.00054945,0.00042735,0.00445665,0.02686200,3.70256000,3.31096100,1.79096300,1.10292900,0.60366240,1.10036500,0.79963290,0.79081740,3.30219400,3.30311000,0.79912020,4.99016000,4.97810000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:28,8.5,1600,582,,582,592,44,,200,,,648,,60.4,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16102850,0.00975930,0.00000000,0.35719040,0.48991690,1.61633000,0.00054945,0.00042735,0.00494505,0.02673990,3.70070400,3.32952100,1.79828900,1.10512700,0.60402870,1.09999900,0.79999920,0.79081740,3.30036300,3.30768900,0.79941320,4.97408000,4.99284000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:30,8.8,1600,582,,910,960,44,,200,,,648,,58.7,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16590810,0.00780744,0.00000000,0.36207000,0.48698910,2.09855000,0.00042735,0.00054945,0.00451770,0.02686200,3.69977600,3.29889800,1.78900900,1.10842400,0.60109830,1.09926600,0.79999920,0.90014570,3.30311000,3.30311000,0.79882700,4.96470000,4.99954000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:32,6.5,2000,910,,910,960,44,,200,,,648,,59.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16590810,0.00780744,0.00000000,0.36011820,0.48308540,2.09855000,0.00042735,0.00109890,0.00427350,0.02686200,3.69884800,3.29518600,1.81684800,1.10329600,0.60439500,1.09853400,0.79890030,0.89960840,3.30127900,3.30494200,0.79941320,4.97274000,4.98346000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:34,6.3,2000,910,,910,960,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16493220,0.00780744,0.00000000,0.35816630,0.48894090,2.10748000,0.00054945,0.00103785,0.00427350,0.02710620,3.70348800,3.29518600,1.81684800,1.10915600,0.60695910,1.09999900,0.79926660,0.89987700,3.30311000,3.30311000,0.79882700,4.97006000,4.96604000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:36,7.3,1600,582,,582,592,44,,200,,,648,,59.8,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16200440,0.00683151,0.00000000,0.36011820,0.48894090,1.61633000,0.00042735,0.00054945,0.00439560,0.02698410,3.70070400,3.29518600,1.81684800,1.10292900,0.60695910,1.10109800,0.79963290,0.79028010,3.29944700,3.30311000,0.79794790,4.99016000,4.98480000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:39,7.0,1600,582,,582,592,44,,200,,,648,,58.2,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16102850,0.00878337,0.00000000,0.37085340,0.48698910,1.61633000,0.00042735,0.00042735,0.00445665,0.02698410,3.69977600,3.31281700,1.80659200,1.10805800,0.60549390,1.10109800,0.80036550,0.79081740,3.30311000,3.30402600,0.79941320,5.01026000,4.97408000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:41,9.3,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16590810,0.02147046,0.00000000,0.35816630,0.48796500,2.09855000,0.00042735,0.00079365,0.00451770,0.02698410,3.70441600,3.30168200,1.79926600,1.10659200,0.60549390,1.09963300,0.79926660,0.89987700,3.30219400,3.30585700,0.79882700,4.90842000,4.92450000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:43,9.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.13077460,0.16590810,0.00975930,0.00000000,0.36890160,0.48796500,2.10748000,0.00042735,0.00067155,0.00463980,0.02698410,3.70070400,3.31188900,1.82124300,1.10439400,0.60219720,1.09926600,0.79963290,0.90014570,3.29944700,3.30494200,0.79912020,4.91780000,4.92182000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:51:45,5.8,2000,910,,910,960,44,,200,,,648,,60.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16590810,0.00780744,0.00000000,0.36011820,0.48796500,2.10748000,0.00042735,0.00054945,0.00433455,0.02735040,3.70348800,3.30353800,1.81684800,1.10402800,0.60549390,1.09999900,0.79999920,0.90041420,3.30402600,3.30402600,0.79941320,4.95666000,4.93120000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
