timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-08 18:50:56,25.0,2000,910,,910,960,44,,200,,,648,,67.0,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16786000,0.00585558,0.00000000,0.19518600,0.34547920,2.41110000,0.00000000,0.00000000,0.00329670,0.02429790,3.63389100,3.30724900,1.80170800,1.11355200,0.60586020,1.10476100,0.80073180,0.88349120,3.31501500,3.31684600,0.80029220,5.11210000,5.11344000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:50:58,26.5,2000,910,,910,960,44,,200,,,648,,65.9,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.16786000,0.00585558,0.00000000,0.19225820,0.35035890,2.40217000,0.00000000,0.00000000,0.00341880,0.02466420,3.63667500,3.31003300,1.80268400,1.11062200,0.60586020,1.11208700,0.80109810,0.88322260,3.31684600,3.31776200,0.79999920,5.11344000,5.11612000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:00,25.2,2000,910,,910,960,44,,200,,,648,,66.4,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.16786000,0.01171116,0.00000000,0.19518600,0.34645520,2.39324000,0.00000000,0.00000000,0.00286935,0.02442000,3.63667500,3.30910500,1.80121900,1.11355200,0.60586020,1.10769100,0.79963290,0.88349120,3.31684600,3.31684600,0.79999920,5.11612000,5.10808000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:02,25.0,2000,910,,910,960,44,,200,,,648,,65.9,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.16883590,0.00780744,0.00000000,0.19225820,0.34938290,2.37538000,0.00000000,0.00000000,0.00378510,0.02442000,3.63389100,3.31096100,1.80073100,1.10439400,0.60622650,1.10769100,0.79963290,0.88375980,3.31684600,3.31867800,0.79970620,5.11612000,5.11076000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:04,26.7,2000,910,,910,960,44,,200,,,648,,66.4,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.16981180,0.00487965,0.00000000,0.19225820,0.34743110,2.38431000,0.00000000,0.00000000,0.00305250,0.02393160,3.63760300,3.31003300,1.80073100,1.10439400,0.60512760,1.11062200,0.80109810,0.88375980,3.31593100,3.31593100,0.80029220,5.12148000,5.10942000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:06,25.0,2000,910,,910,960,44,,200,,,648,,66.4,0.8792,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16981180,0.00585558,0.00000000,0.19225820,0.34840700,2.39324000,0.00000000,0.00000000,0.00323565,0.02405370,3.63481900,3.31096100,1.80073100,1.10769100,0.60695910,1.10439400,0.80183080,0.88349120,3.31501500,3.31776200,0.80029220,5.11344000,5.10272000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:08,26.3,2000,910,,910,960,44,,200,,,648,,66.4,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16786000,0.00585558,0.00000000,0.19421010,0.35035890,2.39324000,0.00000000,0.00000000,0.00341880,0.02429790,3.63667500,3.31096100,1.80219600,1.11062200,0.60659280,1.10512700,0.80183080,0.88375980,3.31776200,3.31776200,0.79941320,5.11210000,5.10674000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:11,25.0,2000,910,,910,960,44,,200,,,648,,65.9,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16688400,0.01073523,0.00000000,0.19616190,0.34352740,2.37538000,0.00000000,0.00000000,0.00293040,0.02442000,3.63389100,3.30817700,1.80121900,1.10732500,0.60549390,1.11062200,0.80073180,0.88322260,3.31501500,3.31684600,0.80029220,5.11612000,5.11210000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:13,25.0,2000,910,,910,960,44,,200,,,648,,66.4,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16786000,0.01073523,0.00000000,0.19128230,0.34840700,2.40217000,0.00000000,0.00000000,0.00286935,0.02393160,3.63760300,3.30910500,1.80512600,1.11025500,0.60622650,1.10732500,0.80439480,0.88322260,3.31684600,3.31776200,0.80058540,5.10808000,5.11344000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:15,25.0,2000,910,,910,960,44,,200,,,648,,66.4,0.8792,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16688400,0.00975930,0.00000000,0.19323410,0.34743110,2.38431000,0.00000000,0.00000000,0.00335775,0.02442000,3.63667500,3.31003300,1.80219600,1.10732500,0.60549390,1.10769100,0.80073180,0.88375980,3.31776200,3.31776200,0.80029220,5.10808000,5.10674000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:17,25.0,2000,910,,910,960,44,,200,,,648,,65.9,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16786000,0.00975930,0.00000000,0.19518600,0.34840700,2.38431000,0.00000000,0.00000000,0.00341880,0.02442000,3.63574700,3.30817700,1.80219600,1.10805800,0.60586020,1.11208700,0.80183080,0.88402840,3.31684600,3.31684600,0.79999920,5.10808000,5.10808000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:19,26.3,2000,910,,910,960,44,,200,,,648,,67.0,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.16786000,0.00683151,0.00000000,0.19323410,0.34840700,2.38431000,0.00000000,0.00000000,0.00317460,0.02429790,3.63296300,3.30724900,1.80024200,1.10732500,0.60439500,1.11208700,0.80109810,0.88375980,3.31593100,3.31684600,0.79999920,5.10674000,5.11076000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:21,25.0,2000,910,,910,960,44,,200,,,648,,67.0,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.16688400,0.00683151,0.00000000,0.19421010,0.34743110,2.39324000,0.00000000,0.00000000,0.00335775,0.02429790,3.63574700,3.30910500,1.80170800,1.10769100,0.60586020,1.10805800,0.79890030,0.88375980,3.31776200,3.31867800,0.80058540,5.11344000,5.11612000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:24,26.2,2000,910,,910,960,44,,200,,,648,,67.0,0.8792,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16883590,0.00585558,0.00000000,0.19421010,0.34840700,2.40217000,0.00000000,0.00000000,0.00293040,0.02466420,3.63296300,3.30910500,1.80219600,1.11098800,0.60219720,1.10732500,0.80439480,0.88295390,3.31684600,3.31776200,0.80058540,5.11880000,5.10674000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:26,28.0,2000,910,,910,960,44,,200,,,648,,67.0,0.8792,0.6000,0.6000,1.1000,0.06929103,0.12199130,0.17078780,0.00683151,0.00000000,0.36304600,0.48991690,2.44682000,0.00000000,0.00000000,0.00305250,0.02466420,3.61718800,3.31003300,1.80317300,1.10439400,0.60402870,1.10622600,0.79926660,0.88322260,3.31501500,3.31684600,0.80029220,5.09200000,5.05716000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:28,31.3,2000,910,,910,960,44,,200,,,648,,67.5,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16786000,0.00780744,0.00000000,0.35328660,0.50455580,2.48254000,0.00000000,0.00000000,0.00286935,0.02466420,3.62182800,3.30817700,1.80219600,1.10439400,0.60402870,1.10549400,0.79926660,0.88429700,3.31684600,3.31776200,0.79999920,5.09200000,5.06117900,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:30,32.1,2000,910,,910,960,44,,200,,,648,,67.5,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16786000,0.00975930,0.00000000,0.35328660,0.50553170,2.43789000,0.00000000,0.00000000,0.00323565,0.02454210,3.62554000,3.30910500,1.80121900,1.10879000,0.60329610,1.10549400,0.79963290,0.88402840,3.31684600,3.31684600,0.79999920,5.08530000,5.08262000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:51:32,31.2,2000,910,,910,960,44,,200,,,648,,68.6,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16981180,0.01366302,0.00000000,0.35426260,0.57482280,2.44682000,0.00000000,0.00000000,0.00341880,0.02490840,3.62275600,3.31003300,1.80317300,1.11355200,0.60366240,1.10769100,0.79853400,0.88402840,3.31684600,3.31684600,0.80087830,5.06386000,5.07994000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
