timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-14 17:56:05,6.0,2000,910,,910,960,44,,200,,,648,,62.0,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16298030,0.00975930,0.00000000,0.35816630,0.48406130,1.58954000,0.00000000,0.00036630,0.00360195,0.01001220,3.55130300,3.30353800,1.80903400,1.10879000,0.60915690,1.10439400,0.79963290,0.90847280,3.32050900,3.31318300,0.79853400,4.91244000,4.87492000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:07,6.3,1600,582,,582,592,43,,200,,,648,,60.9,0.8137,0.6000,0.6000,1.1000,0.00000000,0.13370240,0.16395620,0.00780744,0.00000000,0.36694970,0.48210940,1.25020000,0.00012210,0.00042735,0.00390720,0.00964590,3.54944700,3.32952100,1.80415000,1.10952300,0.60476130,1.10476100,0.79999920,0.81741060,3.31776200,3.31318300,0.79882700,4.90038000,4.88698000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:09,7.3,1700,664,,582,592,43,,200,,,648,,60.4,0.7929,0.6000,0.6000,1.1000,0.00000000,0.13565430,0.16102850,0.01073523,0.00000000,0.36694970,0.48308540,1.13411000,0.00012210,0.00042735,0.00360195,0.01001220,3.53738300,3.31188900,1.80415000,1.10732500,0.60915690,1.10622600,0.79963290,0.79753280,3.32050900,3.31409900,0.79882700,4.90842000,4.90306000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:12,11.4,2000,910,,910,960,44,,200,,,648,,63.1,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12589500,0.16493220,0.00487965,0.00000000,0.35914220,0.48113350,1.59847000,0.00006105,0.00036630,0.00396825,0.01001220,3.54851900,3.30724900,1.80561500,1.10805800,0.60402870,1.10476100,0.80036550,0.90847280,3.32142500,3.31409900,0.79882700,4.87760000,4.84544000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:14,7.5,2000,910,,910,960,44,,200,,,648,,62.0,0.9029,0.6000,0.6000,1.1000,0.00000000,0.13565430,0.16395620,0.00780744,0.00000000,0.36694970,0.48308540,1.58954000,0.00012210,0.00042735,0.00366300,0.01001220,3.55594200,3.32766400,1.80463800,1.10879000,0.60695910,1.10622600,0.79963290,0.90793570,3.32050900,3.31318300,0.79824100,4.90306000,4.86822000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:16,7.3,1600,582,,582,592,43,,200,,,648,,62.0,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16200440,0.00683151,0.00000000,0.35621450,0.48210940,1.15197000,0.00012210,0.00042735,0.00390720,0.01001220,3.56243800,3.32766400,1.80610300,1.10732500,0.60842430,1.10292900,0.80073180,0.79753280,3.32050900,3.31501500,0.79824100,4.93522000,4.90842000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:18,8.2,1600,582,,582,592,44,,200,,,648,,61.5,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16395620,0.01073523,0.00000000,0.35816630,0.48406130,1.16090000,0.00012210,0.00042735,0.00347985,0.01025640,3.52717600,3.30168200,1.80415000,1.10879000,0.60366240,1.10476100,0.79999920,0.79807000,3.31776200,3.31409900,0.79882700,4.87090000,4.83606000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:20,6.0,2000,910,,910,960,44,,200,,,648,,61.5,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16395620,0.00878337,0.00000000,0.35816630,0.48210940,1.58061000,0.00012210,0.00042735,0.00390720,0.01025640,3.52903200,3.30168200,1.80463800,1.10439400,0.60476130,1.10292900,0.79963290,0.90793570,3.31959400,3.31226800,0.79853400,4.82936000,4.90708000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:22,5.8,2000,910,,910,960,43,,200,,,648,,62.0,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16395620,0.01073523,0.00000000,0.35914220,0.48601320,1.58954000,0.00012210,0.00042735,0.00366300,0.01001220,3.50954500,3.31188900,1.80415000,1.11062200,0.60476130,1.10476100,0.80036550,0.90793570,3.32050900,3.31409900,0.79824100,4.82132000,4.86554000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:25,9.0,1600,582,,582,592,43,,200,,,648,,60.9,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16298030,0.01073523,0.00000000,0.35719040,0.48308540,1.17876000,0.00000000,0.00042735,0.00360195,0.00976800,3.55408700,3.30260900,1.80415000,1.11355200,0.60769170,1.10476100,0.79999920,0.79780150,3.32050900,3.31226800,0.79794790,4.88564000,4.90574000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
