timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 11:44:02,2.3,2000,910,,910,960,43,,200,,,648,,48.3,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.12784680,0.00780744,0.00000000,0.35719040,0.48015760,1.34843000,0.00012210,0.00042735,0.00341880,0.01098900,3.62182800,3.32024100,1.80366100,1.11355200,0.60256350,1.10512700,0.79999920,0.90793570,3.31959400,3.31318300,0.79882700,4.99820000,4.99820000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:04,28.6,2000,910,,910,960,44,,200,,,648,,48.8,0.9010,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.12882280,0.00585558,0.00000000,0.35816630,0.48210940,1.35736000,0.00012210,0.00042735,0.00341880,0.01098900,3.62646800,3.32580900,1.80415000,1.11355200,0.60805800,1.10476100,0.79963290,0.90847280,3.31776200,3.30677300,0.79882700,4.84946000,4.96336000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:06,20.8,2000,910,,910,960,44,,200,,,648,,49.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13370240,0.06245952,0.00000000,0.35426260,0.62752300,2.44682000,0.00012210,0.00042735,0.00347985,0.01062270,3.58563700,3.31560100,1.80463800,1.10805800,0.60659280,1.10695900,0.79963290,0.90766700,3.31776200,3.31318300,0.79853400,4.88028000,4.80256000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:08,0.7,2000,910,,910,960,44,,200,,,648,,47.7,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13175060,0.00683151,0.00000000,0.35523850,0.48113350,1.34843000,0.00024420,0.00036630,0.00347985,0.01123320,3.61718800,3.32673600,1.80463800,1.11062200,0.60586020,1.10402800,0.79999920,0.90766700,3.31776200,3.31135200,0.79882700,4.95130000,4.98078000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:10,31.3,2000,910,,910,960,44,,200,,,648,,49.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13077460,0.00683151,0.00000000,0.35328660,0.48015760,1.37522000,0.00006105,0.00036630,0.00335775,0.01123320,3.61347600,3.31931300,1.80317300,1.10622600,0.60476130,1.10476100,0.80036550,0.90820420,3.32142500,3.31226800,0.79882700,4.95130000,4.98748000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:12,18.3,2000,910,,910,960,44,,200,,,648,,51.6,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13175060,0.01659081,0.00000000,0.35719040,0.48210940,2.27715000,0.00024420,0.00042735,0.00347985,0.01074480,3.57821400,3.32673600,1.80366100,1.10915600,0.60659280,1.10146400,0.79999920,0.90793570,3.31776200,3.31318300,0.79912020,4.95264000,4.95264000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:14,7.8,2000,910,,910,960,44,,200,,,648,,49.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.10540040,0.13175060,0.00878337,0.00000000,0.35621450,0.48113350,1.37522000,0.00006105,0.00048840,0.00347985,0.01062270,3.59398900,3.32024100,1.80415000,1.10879000,0.60109830,1.10292900,0.80036550,0.90793570,3.32050900,3.31318300,0.79853400,4.97542000,4.83338000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:17,33.2,2000,910,,910,960,43,,200,,,648,,49.4,0.9010,0.6000,0.6000,1.1000,0.00000000,0.11711160,0.13370240,0.00780744,0.00000000,0.35914220,0.48308540,1.38415000,0.00000000,0.00048840,0.00347985,0.01086690,3.59213300,3.31838500,1.80268400,1.10879000,0.60512760,1.10219700,0.80036550,0.90766700,3.31959400,3.31135200,0.79882700,4.88966000,4.88162000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:19,17.6,2000,910,,910,960,44,,200,,,648,,49.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.13175060,0.04782057,0.00000000,0.35719040,0.50162800,2.36645000,0.00006105,0.00048840,0.00354090,0.01062270,3.58656500,3.32302500,1.80512600,1.10988900,0.60256350,1.10476100,0.79999920,0.90793570,3.32050900,3.31409900,0.79882700,4.90440000,4.86554000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:21,1.8,2000,910,,910,960,44,,200,,,648,,48.8,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12784680,0.01073523,0.00000000,0.35914220,0.47527790,2.29501000,0.00006105,0.00036630,0.00360195,0.01086690,3.58099800,3.32116900,1.80317300,1.10695900,0.60805800,1.10622600,0.79999920,0.90766700,3.31867800,3.31135200,0.79853400,4.88966000,4.87760000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:23,33.7,2000,910,,910,960,44,,200,,,648,,49.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13467840,0.00780744,0.00000000,0.38061270,0.48308540,2.33966000,0.00006105,0.00042735,0.00347985,0.01086690,3.58099800,3.32580900,1.80512600,1.10586000,0.60329610,1.10439400,0.79963290,0.90766700,3.31776200,3.31226800,0.79853400,4.84276000,4.90842000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:25,17.3,2000,910,,910,960,44,,200,,,648,,49.4,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13272650,0.03513348,0.00000000,0.35426260,0.48601320,2.39324000,0.00012210,0.00042735,0.00341880,0.01062270,3.59491700,3.31003300,1.80463800,1.10988900,0.60549390,1.10476100,0.79999920,0.90793570,3.32050900,3.31409900,0.79912020,4.91512000,4.91378000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:27,2.5,2000,910,,910,960,44,,200,,,648,,50.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13077460,0.00683151,0.00000000,0.35816630,0.48015760,1.38415000,0.00000000,0.00042735,0.00335775,0.01062270,3.58471000,3.31560100,1.80366100,1.10439400,0.60439500,1.10439400,0.79963290,0.90793570,3.31776200,3.31226800,0.79882700,4.85482000,4.92718000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:30,34.0,2000,910,,910,960,44,,200,,,648,,50.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.12882280,0.00878337,0.00000000,0.35816630,0.48210940,1.40201000,0.00006105,0.00073260,0.00347985,0.01074480,3.61162000,3.31003300,1.80512600,1.10805800,0.60219720,1.10439400,0.79999920,0.90847280,3.31959400,3.31318300,0.79853400,4.95666000,4.93522000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:32,16.7,2000,910,,910,960,44,,200,,,648,,50.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13370240,0.01268709,0.00000000,0.35621450,0.48210940,2.29501000,0.00000000,0.00036630,0.00360195,0.01074480,3.59213300,3.31745700,1.80512600,1.11428500,0.60329610,1.10256300,0.80036550,0.90766700,3.31776200,3.31226800,0.79882700,4.90708000,4.90306000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
