timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-09 20:03:32,0.3,2400,910,,910,960,44,,200,,,648,,72.5,0.9033,0.6000,0.6000,1.1000,0.00000000,0.13663020,0.16786000,0.00683151,0.00000000,0.35816630,0.48601320,1.94674000,0.00006105,0.00018315,0.00573870,0.01001220,3.56151000,3.32766400,1.80415000,1.11355200,0.60622650,1.10659200,0.79999920,0.90739830,3.32050900,3.31318300,0.79824100,4.97676000,4.97006000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:34,0.3,2400,910,,910,960,44,,200,,,648,,74.1,0.9033,0.6000,0.6000,1.1000,0.00000000,0.14541360,0.16590810,0.00975930,0.00000000,0.37768490,0.48503720,1.93781000,0.00006105,0.00018315,0.00537240,0.00989010,3.55687100,3.30260900,1.79877700,1.11282000,0.60476130,1.10146400,0.79999920,0.90766700,3.31776200,3.31409900,0.79794790,4.96872000,4.97944000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:36,0.3,2400,910,,910,960,44,,200,,,648,,73.6,0.9033,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.17469150,0.00487965,0.00000000,0.35621450,0.48601320,1.94674000,0.00012210,0.00018315,0.00549450,0.00989010,3.55687100,3.30168200,1.80366100,1.10915600,0.60366240,1.10512700,0.79963290,0.90739830,3.32050900,3.31501500,0.79824100,4.97542000,4.96738000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:38,1.7,1500,500,,500,500,44,,200,,,648,,72.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16298030,0.00585558,0.00000000,0.35621450,0.48796500,1.25020000,0.00006105,0.00054945,0.00543345,0.00976800,3.57543000,3.30168200,1.81294100,1.11318600,0.60402870,1.10402800,0.79963290,0.72178200,3.31867800,3.31501500,0.79794790,5.00490000,5.01964000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:40,2.3,2400,910,,910,960,44,,200,,,648,,71.9,0.9033,0.6000,0.6000,1.1000,0.00000000,0.13370240,0.16786000,0.00780744,0.00000000,0.35523850,0.48503720,1.94674000,0.00012210,0.00018315,0.00525030,0.01001220,3.55779800,3.35550300,1.80415000,1.11208700,0.60659280,1.10146400,0.79999920,0.90712980,3.31776200,3.31318300,0.79765500,4.97408000,4.97408000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:43,2.5,2400,910,,910,960,44,,200,,,648,,74.1,0.9033,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16493220,0.01171116,0.00000000,0.35621450,0.48796500,1.94674000,0.00000000,0.00018315,0.00506715,0.01001220,3.55872700,3.30724900,1.80415000,1.10732500,0.60586020,1.10695900,0.79963290,0.90739830,3.32050900,3.31501500,0.79824100,4.97810000,4.97542000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:45,4.0,1500,500,,500,500,44,,200,,,648,,71.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16005250,0.00878337,0.00000000,0.35523850,0.48503720,1.25913000,0.00018315,0.00018315,0.00555555,0.01025640,3.57543000,3.30260900,1.79682400,1.10732500,0.60402870,1.10292900,0.79999920,0.72178200,3.31867800,3.31318300,0.79824100,5.00758000,5.01026000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:47,11.7,2400,910,,910,960,44,,200,,,648,,73.6,0.9033,0.6000,0.6000,1.1000,0.00000000,0.14541360,0.16688400,0.00683151,0.00000000,0.37866080,0.48698910,1.94674000,0.00012210,0.00018315,0.00531135,0.00964590,3.55872700,3.30724900,1.80415000,1.11391800,0.60512760,1.10292900,0.79963290,0.90793570,3.31959400,3.31043600,0.79794790,4.95264000,4.97408000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:49,0.3,2400,910,,910,960,44,,200,,,648,,71.9,0.9033,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16688400,0.00975930,0.00000000,0.35719040,0.48698910,2.01818000,0.00012210,0.00042735,0.00586080,0.00940170,3.55965400,3.32766400,1.80268400,1.10769100,0.60476130,1.10329600,0.79999920,0.90766700,3.31776200,3.31409900,0.79765500,4.98078000,4.96738000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:51,0.2,1500,500,,500,500,44,,200,,,648,,71.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.15907660,0.02439825,0.00000000,0.35523850,0.48698910,1.25913000,0.00012210,0.00042735,0.00586080,0.00964590,3.57821400,3.31188900,1.80463800,1.10586000,0.60219720,1.10219700,0.79999920,0.72205060,3.31959400,3.31226800,0.79794790,5.01160000,5.01026000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:53,0.3,2400,910,,910,960,44,,200,,,648,,71.9,0.9033,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16688400,0.00780744,0.00000000,0.35816630,0.48503720,1.92888000,0.00012210,0.00030525,0.00537240,0.00976800,3.55965400,3.32766400,1.80415000,1.11208700,0.60512760,1.10439400,0.79999920,0.90712980,3.31959400,3.31409900,0.79794790,4.97140000,4.97810000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:55,2.0,2400,910,,910,960,44,,200,,,648,,73.0,0.9033,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16590810,0.00975930,0.00000000,0.35621450,0.48406130,1.94674000,0.00012210,0.00018315,0.00537240,0.00964590,3.56429400,3.31188900,1.80415000,1.11318600,0.60256350,1.10292900,0.80036550,0.90712980,3.31776200,3.31409900,0.79794790,4.97408000,4.98480000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:03:58,5.5,2400,910,,910,960,44,,200,,,648,,71.9,0.9033,0.6000,0.6000,1.1000,0.00000000,0.13077460,0.16786000,0.00585558,0.00000000,0.35523850,0.48601320,1.93781000,0.00012210,0.00042735,0.00518925,0.01001220,3.55872700,3.30353800,1.80463800,1.11355200,0.60366240,1.10622600,0.79963290,0.90739830,3.31867800,3.31318300,0.79765500,4.97140000,4.97944000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:00,0.2,2400,910,,910,960,44,,200,,,648,,72.5,0.9033,0.6000,0.6000,1.1000,0.00000000,0.13077460,0.16590810,0.01073523,0.00000000,0.35914220,0.48406130,1.92888000,0.00012210,0.00018315,0.00531135,0.00964590,3.55965400,3.31374500,1.80415000,1.11208700,0.60292980,1.10402800,0.79963290,0.90901010,3.31867800,3.31226800,0.79794790,4.96202000,4.97140000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:02,0.0,2400,910,,910,960,44,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16590810,0.00585558,0.00000000,0.20006570,0.33376810,1.91995000,0.00006105,0.00042735,0.00598290,0.00915750,3.58099800,3.29518600,1.80415000,1.11062200,0.61794810,1.10842400,0.80109810,0.90712980,3.31776200,3.31409900,0.79765500,5.03170000,5.02634000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:04,0.0,2400,910,,910,960,44,,200,,,648,,71.4,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16688400,0.00487965,0.00000000,0.20982490,0.33376810,1.91102000,0.00012210,0.00042735,0.00592185,0.00866910,3.58471000,3.29518600,1.81342900,1.11465100,0.61428510,1.10659200,0.80183080,0.90686110,3.31776200,3.31409900,0.79765500,5.02232000,5.03170000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:06,0.0,2400,910,,910,960,44,,200,,,648,,73.0,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16688400,0.00780744,0.00000000,0.22251200,0.33571990,1.90209000,0.00000000,0.00018315,0.00543345,0.00915750,3.58192500,3.32766400,1.80415000,1.11208700,0.61831440,1.10842400,0.80256330,0.90712980,3.31959400,3.31318300,0.79794790,5.01830000,5.02366000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:08,1.8,2400,910,,910,960,44,,200,,,648,,71.4,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16688400,0.00780744,0.00000000,0.19811380,0.33376810,1.90209000,0.00012210,0.00042735,0.00525030,0.00952380,3.58099800,3.30724900,1.80512600,1.10879000,0.61904700,1.10659200,0.80292960,0.90659250,3.31867800,3.31226800,0.79794790,5.01696000,5.03036000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:10,0.0,2400,910,,910,960,44,,200,,,648,,72.5,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10442450,0.16688400,0.00487965,0.00000000,0.20982490,0.33279210,1.90209000,0.00012210,0.00042735,0.00549450,0.00940170,3.58563700,3.32766400,1.80366100,1.10439400,0.61758180,1.10952300,0.80256330,0.90686110,3.31776200,3.31684600,0.79824100,5.02098000,5.02634000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:12,0.0,1500,500,,500,500,44,,200,,,648,,72.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.15907660,0.00683151,0.00000000,0.19908970,0.33376810,1.21448000,0.00012210,0.00042735,0.00543345,0.00976800,3.60790800,3.30724900,1.80415000,1.10805800,0.60476130,1.10952300,0.80219700,0.72205060,3.31776200,3.31409900,0.79853400,5.05984000,5.06117900,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:15,0.0,2400,910,,910,960,44,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16883590,0.00878337,0.00000000,0.20006570,0.33181620,1.90209000,0.00012210,0.00042735,0.00531135,0.00915750,3.58471000,3.31188900,1.80415000,1.12527400,0.61868070,1.10659200,0.79963290,0.90766700,3.31959400,3.31226800,0.79824100,5.01294000,5.02902000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:17,0.0,2400,910,,910,960,44,,200,,,648,,71.9,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16590810,0.00780744,0.00000000,0.19811380,0.33376810,1.90209000,0.00012210,0.00018315,0.00506715,0.00940170,3.58842100,3.30724900,1.80708000,1.11355200,0.61831440,1.10915600,0.80109810,0.90712980,3.31776200,3.31409900,0.79794790,5.03304000,5.03036000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:19,1.2,1500,500,,500,500,44,,200,,,648,,69.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.15810070,0.00780744,0.00000000,0.20201750,0.33376810,1.17876000,0.00012210,0.00018315,0.00543345,0.00903540,3.60048500,3.32766400,1.80512600,1.10732500,0.61941330,1.10659200,0.80292960,0.72178200,3.31684600,3.31318300,0.79824100,5.05850000,5.06654000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:21,0.0,1500,500,,500,500,44,,200,,,648,,69.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.16200440,0.01268709,0.00000000,0.20982490,0.33279210,1.17876000,0.00018315,0.00054945,0.00537240,0.00940170,3.60419700,3.35550300,1.80317300,1.11208700,0.61868070,1.10549400,0.79890030,0.72178200,3.31776200,3.31409900,0.79765500,5.05984000,5.06117900,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:23,1.5,1900,682,,682,704,43,,200,,,648,,69.7,0.8071,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16493220,0.00780744,0.00000000,0.19908970,0.32986440,1.40201000,0.00012210,0.00054945,0.00549450,0.00952380,3.60048500,3.32766400,1.80805700,1.11062200,0.60439500,1.10842400,0.80073180,0.81176970,3.31867800,3.31318300,0.79736190,5.04644000,5.05314000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:25,0.2,1500,500,,500,500,44,,200,,,648,,68.6,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10344860,0.15907660,0.00683151,0.00000000,0.19811380,0.33279210,1.16090000,0.00012210,0.00042735,0.00531135,0.00915750,3.60326800,3.30353800,1.80903400,1.10586000,0.61868070,1.10952300,0.79963290,0.72178200,3.31776200,3.31318300,0.79824100,5.07056000,5.05850000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:27,1.5,1500,910,,910,960,44,,200,,,648,,68.6,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16786000,0.05562801,0.00294120,0.19908970,0.33669580,3.04513000,0.00006105,0.00018315,0.00561660,0.00903540,3.56151000,3.31188900,1.80415000,1.11391800,0.60329610,1.10915600,0.80073180,0.90659250,3.31867800,3.31226800,0.79794790,4.98748000,5.07056000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:30,4.0,2400,910,,910,960,44,,200,,,648,,69.2,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16786000,0.00878337,0.00000000,0.20104160,0.33376810,1.84851000,0.00012210,0.00018315,0.00518925,0.00940170,3.58656500,3.30168200,1.80463800,1.10805800,0.61868070,1.10659200,0.80146440,0.90712980,3.31776200,3.31318300,0.79765500,5.03840000,5.02902000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:32,0.0,2400,910,,910,960,44,,200,,,648,,71.4,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16493220,0.00878337,0.00000000,0.19713790,0.33084030,1.84851000,0.00012210,0.00042735,0.00586080,0.00976800,3.58471000,3.30724900,1.80121900,1.11391800,0.61794810,1.10915600,0.80256330,0.90766700,3.32050900,3.31318300,0.79824100,5.01562000,5.02768000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:34,2.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16786000,0.01366302,0.00000000,0.19908970,0.33474400,1.84851000,0.00012210,0.00042735,0.00518925,0.00927960,3.58656500,3.30724900,1.81342900,1.11282000,0.61868070,1.10842400,0.80366220,0.90659250,3.31959400,3.31501500,0.79824100,5.02634000,5.03572000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:36,0.0,2400,910,,910,960,44,,200,,,648,,69.2,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16688400,0.01073523,0.00000000,0.19908970,0.33376810,1.84851000,0.00012210,0.00042735,0.00537240,0.00940170,3.58656500,3.30168200,1.80512600,1.10732500,0.61904700,1.10805800,0.79963290,0.90686110,3.31776200,3.31318300,0.79824100,5.03170000,5.02902000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:38,0.0,2400,910,,910,960,44,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16883590,0.00780744,0.00000000,0.20982490,0.34645520,1.84851000,0.00006105,0.00042735,0.00598290,0.00976800,3.58471000,3.30446500,1.80512600,1.11282000,0.61794810,1.10915600,0.80146440,0.90766700,3.31776200,3.31409900,0.79882700,5.01294000,5.03304000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:40,0.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16883590,0.00585558,0.00000000,0.20592120,0.33474400,1.86637000,0.00012210,0.00018315,0.00531135,0.00915750,3.58471000,3.30446500,1.80561500,1.11208700,0.61794810,1.10549400,0.79816780,0.90712980,3.31776200,3.31226800,0.79824100,5.02499900,5.03170000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:42,0.0,2400,910,,910,960,44,,200,,,648,,69.7,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16688400,0.00683151,0.00000000,0.19811380,0.33376810,1.86637000,0.00012210,0.00018315,0.00537240,0.00940170,3.58471000,3.31188900,1.80561500,1.11208700,0.61758180,1.10842400,0.80292960,0.90766700,3.31959400,3.31409900,0.79794790,5.02902000,5.03304000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:44,2.0,2400,910,,910,960,43,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.11418380,0.16493220,0.00780744,0.00000000,0.21860830,0.33474400,1.86637000,0.00012210,0.00042735,0.00543345,0.00903540,3.58656500,3.30168200,1.80317300,1.10695900,0.61758180,1.10586000,0.80256330,0.90659250,3.31959400,3.31226800,0.79677580,5.02634000,5.02768000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:47,0.0,2400,910,,910,960,44,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16298030,0.01268709,0.00000000,0.20006570,0.33279210,1.86637000,0.00012210,0.00042735,0.00531135,0.00915750,3.59306100,3.30446500,1.80463800,1.11062200,0.61721550,1.10586000,0.80439480,0.90712980,3.31959400,3.31318300,0.79794790,5.03036000,5.03170000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:49,0.0,2400,910,,910,960,44,,200,,,648,,69.7,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10930420,0.16688400,0.00878337,0.00000000,0.20201750,0.33279210,1.86637000,0.00006105,0.00042735,0.00586080,0.00927960,3.59491700,3.30446500,1.80903400,1.10805800,0.61831440,1.10659200,0.80329590,0.90739830,3.32050900,3.31318300,0.79824100,5.04242000,5.03304000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:51,0.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10540040,0.16688400,0.00780744,0.00000000,0.19811380,0.33181620,1.86637000,0.00012210,0.00030525,0.00531135,0.01037850,3.58656500,3.32952100,1.80415000,1.11465100,0.61758180,1.10659200,0.80256330,0.90712980,3.31959400,3.31226800,0.79794790,5.02634000,5.02634000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:53,0.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10344860,0.16883590,0.00683151,0.00000000,0.19713790,0.33181620,1.87530000,0.00012210,0.00018315,0.00531135,0.00940170,3.58471000,3.31188900,1.80463800,1.11025500,0.61868070,1.10952300,0.80292960,0.90712980,3.31959400,3.31409900,0.79794790,5.03304000,5.03572000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:55,1.5,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.05367615,0.09856894,0.16786000,0.00390372,0.00000000,0.19908970,0.33279210,1.85744000,0.00012210,0.00042735,0.00506715,0.00976800,3.57728600,3.31931300,1.80073100,1.11391800,0.61428510,1.10586000,0.79963290,0.90793570,3.32234100,3.31318300,0.79677580,5.02098000,5.01562000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:57,0.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.06245952,0.10052080,0.16688400,0.00487965,0.00000000,0.19811380,0.33474400,1.87530000,0.00012210,0.00018315,0.00586080,0.00940170,3.57079000,3.32952100,1.79877700,1.11355200,0.61941330,1.10915600,0.80219700,0.90712980,3.31776200,3.31318300,0.79824100,5.01294000,5.02098000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:04:59,0.5,1500,500,,500,500,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.06245952,0.10344860,0.16688400,0.01366302,0.00000000,0.22153610,0.34450330,2.99155000,0.00012210,0.00042735,0.00586080,0.00927960,3.54387900,3.30446500,1.80366100,1.11501700,0.60256350,1.10805800,0.79963290,0.90712980,3.31776200,3.31318300,0.79824100,4.95666000,4.97006000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:01,3.5,2400,910,,910,960,44,,200,,,648,,69.7,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16786000,0.00780744,0.00000000,0.19908970,0.33279210,1.86637000,0.00012210,0.00018315,0.00543345,0.00940170,3.58842100,3.30724900,1.80512600,1.11391800,0.61831440,1.10952300,0.80073180,0.90739830,3.32050900,3.31318300,0.79765500,5.02098000,5.03840000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:04,0.0,2400,910,,910,960,44,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16786000,0.00487965,0.00000000,0.19811380,0.33571990,1.86637000,0.00012210,0.00042735,0.00531135,0.00940170,3.58378200,3.31188900,1.80512600,1.11391800,0.61941330,1.10732500,0.80292960,0.90739830,3.31684600,3.31318300,0.79824100,5.02098000,5.02634000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:06,0.5,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16786000,0.00487965,0.00000000,0.19811380,0.33376810,1.86637000,0.00000000,0.00018315,0.00567765,0.00903540,3.58378200,3.31374500,1.80415000,1.10805800,0.61904700,1.10659200,0.80256330,0.90686110,3.31776200,3.31501500,0.79824100,5.02098000,5.03304000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:08,0.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16688400,0.00975930,0.00000000,0.19908970,0.33084030,1.87530000,0.00000000,0.00042735,0.00531135,0.00976800,3.59306100,3.31931300,1.79682400,1.11465100,0.61794810,1.10915600,0.80292960,0.90712980,3.31776200,3.31409900,0.79765500,5.03840000,5.03706000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:10,1.5,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16688400,0.00683151,0.00000000,0.19713790,0.33376810,1.86637000,0.00006105,0.00042735,0.00543345,0.00976800,3.58842100,3.30168200,1.80317300,1.11465100,0.61831440,1.10952300,0.80292960,0.90739830,3.31959400,3.31226800,0.79794790,5.02634000,5.02902000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:12,0.0,2400,910,,910,960,44,,200,,,648,,69.7,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16883590,0.00585558,0.00000000,0.19811380,0.33084030,1.86637000,0.00012210,0.00018315,0.00586080,0.00903540,3.58934900,3.32766400,1.80512600,1.11208700,0.61794810,1.10952300,0.80402850,0.90686110,3.31959400,3.31409900,0.79794790,5.02499900,5.02634000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:14,0.0,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16688400,0.00780744,0.00000000,0.22056020,0.33376810,1.86637000,0.00012210,0.00018315,0.00567765,0.00915750,3.59120500,3.31374500,1.80512600,1.11282000,0.61575030,1.10695900,0.79963290,0.90739830,3.32234100,3.31593100,0.79824100,5.03840000,5.03974000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:16,0.0,2400,910,,910,960,44,,200,,,648,,69.7,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16395620,0.01366302,0.00000000,0.20006570,0.32986440,1.86637000,0.00012210,0.00018315,0.00543345,0.00940170,3.58656500,3.30168200,1.81098700,1.10805800,0.61941330,1.10915600,0.80292960,0.90712980,3.31776200,3.31318300,0.79765500,5.02366000,5.03036000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:19,1.2,2400,910,,910,960,44,,200,,,648,,70.3,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10832820,0.16688400,0.00780744,0.00000000,0.20982490,0.33474400,1.85744000,0.00012210,0.00042735,0.00525030,0.00903540,3.58934900,3.31374500,1.80561500,1.11355200,0.61868070,1.10842400,0.80219700,0.90712980,3.31776200,3.31409900,0.79794790,5.02768000,5.01696000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:21,0.5,1500,500,,500,500,44,,200,,,648,,69.2,0.9033,0.6000,0.6000,1.1000,0.00000000,0.14443760,0.16688400,0.01073523,0.00000000,0.19908970,0.33474400,1.83065000,0.00012210,0.00042735,0.00586080,0.00903540,3.58099800,3.30260900,1.80463800,1.11208700,0.60915690,1.10915600,0.80256330,0.90686110,3.31776200,3.31318300,0.79794790,5.02768000,5.03840000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:23,0.0,2400,910,,910,960,44,,200,,,648,,69.7,0.9033,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16786000,0.00878337,0.00000000,0.20006570,0.33376810,1.85744000,0.00012210,0.00042735,0.00537240,0.00940170,3.59027700,3.30168200,1.80463800,1.11208700,0.61904700,1.10586000,0.80256330,0.90793570,3.31867800,3.31226800,0.79677580,5.01696000,5.03304000,0.00256410, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-09 20:05:25,0.0,2400,910,,910,960,44,,200,,,648,,70.8,0.9033,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16688400,0.01268709,0.00000000,0.19811380,0.33376810,1.86637000,0.00006105,0.00042735,0.00537240,0.00940170,3.58934900,3.31188900,1.80463800,1.11391800,0.61831440,1.10842400,0.80292960,0.90712980,3.31776200,3.31409900,0.79794790,5.03304000,5.03170000,0.00341880, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
