timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 10:03:52,6.0,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.13272650,0.00975930,0.00000000,0.36987750,0.48894090,2.18785000,0.00054945,0.00054945,0.00463980,0.02698410,3.70348800,3.29518600,1.81684800,1.10512700,0.60109830,1.10036500,0.79999920,0.90068290,3.30402600,3.30402600,0.79941320,4.96738000,5.01696000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:54,7.8,2000,910,,910,960,44,,200,,,648,,62.6,0.8974,0.6000,0.6000,1.1000,0.00000000,0.10540040,0.13175060,0.00780744,0.00000000,0.36694970,0.48796500,2.92904000,0.00067155,0.00067155,0.00427350,0.02686200,3.69977600,3.30168200,1.78852100,1.10292900,0.60476130,1.09853400,0.79890030,0.90068290,3.30311000,3.30494200,0.79941320,4.96202000,5.01160000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:56,5.8,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13272650,0.00683151,0.00000000,0.36499780,0.49089280,2.19678000,0.00042735,0.00079365,0.00445665,0.02735040,3.70070400,3.32580900,1.79828900,1.10292900,0.60805800,1.09963300,0.79926660,0.89987700,3.30219400,3.30311000,0.79882700,5.00624000,4.97006000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:58,6.0,1600,582,,582,592,44,,200,,,648,,62.6,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12882280,0.01073523,0.00000000,0.36694970,0.48796500,1.71456000,0.00073260,0.00067155,0.00445665,0.02747250,3.70163200,3.29333000,1.81733600,1.10512700,0.60402870,1.09999900,0.79926660,0.79028010,3.30219400,3.30311000,0.79912020,5.03304000,5.00758000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:04:00,7.8,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.12979870,0.01268709,0.00000000,0.37963680,0.48991690,2.46468000,0.00073260,0.00054945,0.00427350,0.02698410,3.69884800,3.31931300,1.81684800,1.10329600,0.60366240,1.10036500,0.80146440,0.90041420,3.30402600,3.30402600,0.79853400,4.95666000,4.98212000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:04:02,6.0,2000,910,,910,960,44,,200,,,648,,64.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.13955800,0.16298030,0.01073523,0.00000000,0.36890160,0.48796500,2.20571000,0.00067155,0.00067155,0.00457875,0.02698410,3.69977600,3.30724900,1.79535800,1.10622600,0.60769170,1.10036500,0.80036550,0.90041420,3.30127900,3.30311000,0.79941320,4.99954000,5.00624000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:04:05,7.8,1700,664,,664,684,44,,200,,,648,,62.6,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12979870,0.01073523,0.00000000,0.36597380,0.48894090,1.69670000,0.00054945,0.00054945,0.00433455,0.02722830,3.69977600,3.29333000,1.81684800,1.10439400,0.60732540,1.09999900,0.80036550,0.79108590,3.30127900,3.30311000,0.79941320,5.02232000,5.02768000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:04:07,7.3,1600,582,,582,592,44,,200,,,648,,63.1,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12979870,0.00878337,0.00000000,0.36694970,0.48991690,1.73242000,0.00097680,0.00054945,0.00433455,0.02698410,3.69884800,3.30168200,1.78852100,1.10439400,0.60769170,1.10036500,0.79999920,0.79001140,3.30036300,3.30311000,0.79853400,5.02768000,5.00490000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:04:09,7.5,1600,582,,582,592,44,,200,,,648,,62.6,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12979870,0.01171116,0.00000000,0.36792560,0.48601320,1.88423000,0.00054945,0.00097680,0.00457875,0.02710620,3.70256000,3.30446500,1.81684800,1.10439400,0.60256350,1.09853400,0.79963290,0.79054870,3.29944700,3.30311000,0.79941320,5.02499900,5.00624000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:04:11,9.3,1600,582,,582,592,44,,200,,,648,,60.4,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13077460,0.00878337,0.00000000,0.36694970,0.48503720,2.16999000,0.00067155,0.00067155,0.00445665,0.02710620,3.69884800,3.31096100,1.79389300,1.10769100,0.60549390,1.09999900,0.79926660,0.79028010,3.30219400,3.30311000,0.79912020,5.00624000,5.03170000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
