timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 09:48:31,9.0,1600,582,,664,684,44,,200,,,648,,47.2,0.8082,0.6000,0.6000,1.1000,0.00000000,0.11515970,0.12784680,0.00487965,0.00000000,0.36011820,0.50162800,1.43773000,0.00048840,0.00054945,0.00439560,0.02820510,3.69977600,3.30724900,1.78852100,1.10439400,0.60622650,1.09926600,0.79963290,0.79108590,3.30219400,3.30402600,0.79912020,5.04644000,5.01562000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:33,7.5,1600,582,,582,592,44,,200,,,648,,48.3,0.7874,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.12882280,0.00878337,0.00000000,0.36304600,0.48406130,1.32164000,0.00054945,0.00067155,0.00415140,0.02820510,3.69977600,3.29333000,1.82124300,1.11062200,0.60402870,1.09853400,0.79926660,0.79028010,3.30219400,3.30311000,0.79912020,5.03572000,4.99954000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:35,7.2,1600,582,,582,592,44,,200,,,648,,46.6,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12687090,0.00683151,0.00000000,0.36694970,0.48503720,1.30378000,0.00042735,0.00042735,0.00439560,0.02857140,3.69884800,3.29889800,1.80659200,1.10769100,0.60476130,1.09853400,0.79999920,0.79081740,3.30219400,3.30311000,0.79941320,5.03840000,5.03572000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:38,6.0,2000,910,,910,960,44,,200,,,648,,48.3,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12784680,0.00780744,0.00049020,0.36402190,0.48113350,1.75921000,0.00042735,0.00067155,0.00439560,0.02832720,3.69977600,3.29518600,1.79389300,1.10073200,0.60036570,1.09853400,0.79963290,0.89987700,3.30219400,3.30311000,0.79912020,5.01428000,5.01026000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:40,5.8,2000,910,,910,960,44,,200,,,648,,49.4,0.8974,0.6000,0.6000,1.1000,0.00000000,0.10442450,0.13175060,0.00975930,0.00000000,0.38451640,0.48503720,1.76814000,0.00042735,0.00079365,0.00445665,0.02820510,3.69884800,3.30168200,1.79926600,1.10476100,0.60476130,1.09926600,0.80036550,0.90041420,3.30219400,3.30402600,0.79941320,5.02098000,5.01294000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:42,11.0,1600,582,,582,592,44,,200,,,648,,48.3,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12687090,0.00487965,0.00000000,0.36402190,0.48210940,1.33057000,0.00054945,0.00067155,0.00415140,0.02857140,3.69977600,3.29333000,1.81733600,1.10769100,0.61794810,1.09926600,0.79926660,0.79028010,3.29944700,3.30311000,0.79912020,5.03572000,5.04912000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:44,8.0,2000,910,,910,960,44,,200,,,648,,49.9,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12979870,0.00487965,0.00000000,0.36597380,0.48406130,1.77707000,0.00067155,0.00103785,0.00427350,0.02832720,3.69884800,3.30724900,1.81684800,1.10879000,0.60219720,1.09853400,0.79816780,0.89907110,3.30311000,3.30311000,0.79794790,5.00490000,5.01026000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:46,5.8,2000,910,,910,960,44,,200,,,648,,49.9,0.8974,0.6000,0.6000,1.1000,0.00000000,0.13370240,0.16200440,0.00975930,0.00000000,0.36499780,0.48406130,1.79493000,0.00042735,0.00042735,0.00445665,0.02832720,3.69884800,3.29889800,1.80610300,1.10292900,0.60476130,1.09926600,0.79999920,0.90041420,3.30402600,3.30402600,0.79853400,4.97810000,5.00892000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:48,7.5,1600,582,,582,592,44,,200,,,648,,48.8,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12882280,0.00683151,0.00000000,0.36694970,0.48308540,1.34843000,0.00067155,0.00067155,0.00439560,0.02832720,3.69977600,3.29518600,1.79389300,1.10622600,0.60659280,1.10036500,0.79926660,0.79028010,3.30219400,3.30311000,0.79882700,5.03304000,5.04242000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:51,7.5,1600,582,,582,592,44,,200,,,648,,49.4,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12491900,0.00487965,0.00000000,0.36402190,0.48308540,1.84851000,0.00042735,0.00042735,0.00445665,0.02832720,3.69977600,3.29889800,1.79096300,1.10622600,0.60769170,1.10036500,0.80146440,0.79081740,3.30402600,3.30311000,0.79941320,5.00758000,5.03572000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
