timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 12:20:09,1.0,2000,910,,910,960,43,,200,,,648,,51.0,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12882280,0.00683151,0.00000000,0.36109410,0.48015760,1.39308000,0.00006105,0.00042735,0.00390720,0.01074480,3.60234100,3.32024100,1.80317300,1.10439400,0.60586020,1.10476100,0.79963290,0.90793570,3.31867800,3.31318300,0.79882700,4.95130000,4.95130000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:11,25.7,2000,910,,910,960,44,,200,,,648,,52.7,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.14053390,0.07612254,0.00343140,0.36011820,0.55432830,2.25036000,0.00006105,0.00061050,0.00335775,0.01062270,3.61533200,3.31560100,1.80415000,1.11062200,0.60329610,1.10549400,0.79963290,0.90793570,3.31867800,3.31318300,0.79882700,4.97944000,4.97408000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:13,0.7,1500,500,,500,500,44,,200,,,648,,49.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12589500,0.00292779,0.00000000,0.36109410,0.48210940,0.83048990,0.00012210,0.00042735,0.00347985,0.01062270,3.63296300,3.32024100,1.80610300,1.10695900,0.60329610,1.10622600,0.79999920,0.72231920,3.31867800,3.31318300,0.79882700,5.00624000,5.02768000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:15,33.8,2000,910,,910,960,44,,200,,,648,,51.6,0.9026,0.6000,0.6000,1.1000,0.07709848,0.10149670,0.13077460,0.00780744,0.00000000,0.36109410,0.48015760,1.40201000,0.00012210,0.00042735,0.00347985,0.01123320,3.62925200,3.32024100,1.80463800,1.11062200,0.60402870,1.10292900,0.79999920,0.90766700,3.32050900,3.31318300,0.79824100,5.04912000,5.05850000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:17,2.8,2000,910,,910,960,44,,200,,,648,,52.7,0.9026,0.6000,0.6000,1.1000,0.07612254,0.10247270,0.13077460,0.12687090,0.01519620,0.36109410,0.53090590,2.17892000,0.00012210,0.00042735,0.00341880,0.01074480,3.55408700,3.32024100,1.80415000,1.10805800,0.60292980,1.10439400,0.80073180,0.90820420,3.31776200,3.31226800,0.79882700,4.94460000,4.95398000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:20,5.5,2000,910,,910,960,44,,200,,,648,,51.6,0.9026,0.6000,0.6000,1.1000,0.05953173,0.09564114,0.12784680,0.00683151,0.00000000,0.35914220,0.48015760,1.40201000,0.00018315,0.00042735,0.00390720,0.01086690,3.61904400,3.32580900,1.80366100,1.11025500,0.60695910,1.10622600,0.79963290,0.90766700,3.31867800,3.31318300,0.79824100,5.01696000,5.01026000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:22,25.0,2000,910,,910,960,44,,200,,,648,,53.8,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.13858210,0.07612254,0.00147060,0.36011820,0.50845950,2.21464000,0.00012210,0.00042735,0.00347985,0.01074480,3.60790800,3.32766400,1.80415000,1.10879000,0.60366240,1.10292900,0.79963290,0.90766700,3.31867800,3.31318300,0.79882700,4.95264000,4.97274000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:24,0.3,2000,910,,910,960,44,,200,,,648,,52.7,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.13077460,0.00780744,0.00000000,0.36109410,0.48015760,1.42880000,0.00012210,0.00042735,0.00341880,0.01074480,3.63945900,3.32024100,1.80463800,1.11208700,0.60183090,1.10439400,0.79999920,0.90712980,3.31867800,3.31409900,0.79882700,5.03304000,5.03840000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:26,29.3,2000,910,,910,960,44,,200,,,648,,52.7,0.9026,0.6000,0.6000,1.1000,0.00000000,0.13175060,0.16200440,0.00878337,0.00000000,0.37280530,0.48113350,1.42880000,0.00006105,0.00042735,0.00354090,0.01062270,3.61533200,3.30260900,1.81342900,1.10292900,0.60219720,1.10439400,0.80073180,0.90766700,3.31959400,3.31226800,0.79912020,4.98078000,4.97810000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:28,21.9,2000,910,,910,960,43,,200,,,648,,54.9,0.9026,0.6000,0.6000,1.1000,0.00292779,0.09661707,0.12979870,0.01561488,0.00000000,0.36109410,0.48406130,2.40217000,0.00012210,0.00042735,0.00347985,0.01086690,3.62182800,3.32024100,1.80463800,1.11465100,0.60659280,1.10476100,0.80036550,0.90793570,3.32050900,3.31318300,0.79912020,4.99418000,4.98480000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:30,1.0,1500,500,,500,500,43,,200,,,648,,51.6,0.8134,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12784680,0.00975930,0.00000000,0.36109410,0.47820570,1.08946000,0.00024420,0.00042735,0.00360195,0.01062270,3.65523400,3.31745700,1.80512600,1.11355200,0.60549390,1.10292900,0.79963290,0.81767940,3.31959400,3.31318300,0.79912020,5.08128000,5.03170000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
